Date,Close,predClose
1978-10-27,0.04483121641760437,0.04402498
1978-10-30,0.043781873367878484,0.044042103
1978-10-31,0.04195663171135205,0.044026725
1978-11-01,0.04274620254029888,0.044033956
1978-11-02,0.04274620254029888,0.04401956
1978-11-03,0.041440505325330536,0.04401178
1978-11-06,0.04091412477269931,0.044012617
1978-11-07,0.040138226165898745,0.044023156
1978-11-08,0.040661188662993404,0.044016704
1978-11-09,0.04091412477269931,0.043983907
1978-11-10,0.041440505325330536,0.04397682
1978-11-13,0.04195663171135205,0.04397427
1978-11-14,0.04195663171135205,0.043939408
1978-11-15,0.04195663171135205,0.043913722
1978-11-16,0.04195663171135205,0.043881092
1978-11-17,0.0422164039321311,0.0438407
1978-11-20,0.0422164039321311,0.043837883
1978-11-21,0.04274620254029888,0.04378463
1978-11-22,0.04274620254029888,0.043713298
1978-11-24,0.04274620254029888,0.043680888
1978-11-27,0.043262328926320405,0.043617114
1978-11-28,0.04274620254029888,0.043560375
1978-11-29,0.04274620254029888,0.04351894
1978-11-30,0.04352210114709946,0.043474957
1978-12-01,0.04457144419682533,0.043395877
1978-12-04,0.04457144419682533,0.043369547
1978-12-05,0.044048481699730656,0.04329158
1978-12-06,0.04457144419682533,0.04325556
1978-12-07,0.044048481699730656,0.043218017
1978-12-08,0.04483121641760437,0.043143563
1978-12-11,0.04483121641760437,0.043074965
1978-12-12,0.04352210114709946,0.043042827
1978-12-13,0.04352210114709946,0.042977467
1978-12-14,0.043262328926320405,0.04294055
1978-12-15,0.0422164039321311,0.04287769
1978-12-18,0.0422164039321311,0.042825166
1978-12-19,0.0422164039321311,0.042770423
1978-12-20,0.04091412477269931,0.042736664
1978-12-21,0.041440505325330536,0.042675115
1978-12-22,0.041440505325330536,0.042643804
1978-12-26,0.04195663171135205,0.042569045
1978-12-27,0.041440505325330536,0.04251846
1978-12-28,0.041440505325330536,0.04243934
1978-12-29,0.04091412477269931,0.04238426
1979-01-02,0.04195663171135205,0.042329647
1979-01-03,0.043262328926320405,0.04226879
1979-01-04,0.044048481699730656,0.042225406
1979-01-05,0.04457144419682533,0.042194627
1979-01-08,0.044048481699730656,0.04214125
1979-01-09,0.044048481699730656,0.042109504
1979-01-10,0.04457144419682533,0.04209211
1979-01-11,0.04457144419682533,0.042034287
1979-01-12,0.045350760859162446,0.041991796
1979-01-15,0.04457144419682533,0.041940246
1979-01-16,0.04483121641760437,0.041958243
1979-01-17,0.04457144419682533,0.041952815
1979-01-18,0.04457144419682533,0.04192156
1979-01-19,0.04483121641760437,0.041914944
1979-01-22,0.045350760859162446,0.041905478
1979-01-23,0.045350760859162446,0.041927565
1979-01-24,0.045350760859162446,0.04193693
1979-01-25,0.045873723356257105,0.041951448
1979-01-26,0.045873723356257105,0.04196405
1979-01-29,0.047169166404615735,0.04196443
1979-01-30,0.047169166404615735,0.04196073
1979-01-31,0.046656458074130804,0.04196152
1979-02-01,0.047169166404615735,0.041972015
1979-02-02,0.047169166404615735,0.041976683
1979-02-05,0.045350760859162446,0.04199427
1979-02-06,0.045350760859162446,0.042006783
1979-02-07,0.045350760859162446,0.04201942
1979-02-08,0.045350760859162446,0.042042974
1979-02-09,0.045350760859162446,0.042043794
1979-02-12,0.045350760859162446,0.0420614
1979-02-13,0.045873723356257105,0.04209738
1979-02-14,0.045350760859162446,0.04213367
1979-02-15,0.045873723356257105,0.0421474
1979-02-16,0.046393267797815184,0.042150192
1979-02-20,0.045873723356257105,0.042178955
1979-02-21,0.045350760859162446,0.042189416
1979-02-22,0.04508757058284684,0.042235233
1979-02-23,0.04508757058284684,0.04226435
1979-02-26,0.04508757058284684,0.042264987
1979-02-27,0.044048481699730656,0.042305324
1979-02-28,0.04508757058284684,0.042345982
1979-03-01,0.045350760859162446,0.042364974
1979-03-02,0.04457144419682533,0.042413037
1979-03-05,0.04508757058284684,0.042464532
1979-03-06,0.045873723356257105,0.04248308
1979-03-07,0.04508757058284684,0.0425484
1979-03-08,0.045350760859162446,0.0426016
1979-03-09,0.045350760859162446,0.042663325
1979-03-12,0.04457144419682533,0.042695947
1979-03-13,0.04508757058284684,0.042746004
1979-03-14,0.04508757058284684,0.042777773
1979-03-15,0.04457144419682533,0.042846162
1979-03-16,0.045350760859162446,0.042913605
1979-03-19,0.04508757058284684,0.04295513
1979-03-20,0.04457144419682533,0.042986486
1979-03-21,0.045350760859162446,0.042994283
1979-03-22,0.045350760859162446,0.043007415
1979-03-23,0.04508757058284684,0.04303675
1979-03-26,0.04457144419682533,0.043052193
1979-03-27,0.04508757058284684,0.043085076
1979-03-28,0.04457144419682533,0.043073405
1979-03-29,0.04508757058284684,0.043093476
1979-03-30,0.04508757058284684,0.043096088
1979-04-02,0.04457144419682533,0.043105215
1979-04-03,0.045350760859162446,0.043121226
1979-04-04,0.045350760859162446,0.043134924
1979-04-05,0.045350760859162446,0.043134846
1979-04-06,0.045350760859162446,0.04313328
1979-04-09,0.04508757058284684,0.043143682
1979-04-10,0.045873723356257105,0.043140285
1979-04-11,0.04508757058284684,0.043157924
1979-04-12,0.045873723356257105,0.043147013
1979-04-16,0.04508757058284684,0.043122575
1979-04-17,0.045350760859162446,0.043127462
1979-04-18,0.045873723356257105,0.04311618
1979-04-19,0.045873723356257105,0.043065786
1979-04-20,0.045350760859162446,0.043066103
1979-04-23,0.04508757058284684,0.04306861
1979-04-24,0.04508757058284684,0.043071114
1979-04-25,0.044048481699730656,0.043072265
1979-04-26,0.044048481699730656,0.04308054
1979-04-27,0.044048481699730656,0.043093555
1979-04-30,0.04457144419682533,0.043077268
1979-05-01,0.043781873367878484,0.043086886
1979-05-02,0.043262328926320405,0.0430942
1979-05-03,0.044048481699730656,0.043081902
1979-05-04,0.04247959420844669,0.04306554
1979-05-07,0.041177315049014916,0.04306569
1979-05-08,0.040138226165898745,0.043076452
1979-05-09,0.041177315049014916,0.043085553
1979-05-10,0.041440505325330536,0.043062262
1979-05-11,0.041440505325330536,0.04308853
1979-05-14,0.040661188662993404,0.04308947
1979-05-15,0.040138226165898745,0.043067567
1979-05-16,0.041177315049014916,0.04307755
1979-05-17,0.041440505325330536,0.04308104
1979-05-18,0.04300597476107792,0.043042783
1979-05-21,0.041440505325330536,0.04302537
1979-05-22,0.040661188662993404,0.043008894
1979-05-23,0.040661188662993404,0.042975366
1979-05-24,0.04195663171135205,0.042970043
1979-05-25,0.041440505325330536,0.042940725
1979-05-29,0.041177315049014916,0.04290205
1979-05-30,0.04195663171135205,0.04289278
1979-05-31,0.04195663171135205,0.04285024
1979-06-01,0.04195663171135205,0.042802148
1979-06-04,0.04195663171135205,0.04278376
1979-06-05,0.04247959420844669,0.042741206
1979-06-06,0.04430825392050971,0.042691115
1979-06-07,0.04560369696886835,0.042627145
1979-06-08,0.04560369696886835,0.042586673
1979-06-11,0.047169166404615735,0.042523347
1979-06-12,0.047169166404615735,0.042481016
1979-06-13,0.046656458074130804,0.042426847
1979-06-14,0.04508757058284684,0.042367607
1979-06-15,0.04508757058284684,0.042344224
1979-06-18,0.04508757058284684,0.042297404
1979-06-19,0.04508757058284684,0.04225169
1979-06-20,0.04560369696886835,0.042207226
1979-06-21,0.04613349557703613,0.04215639
1979-06-22,0.046656458074130804,0.042129446
1979-06-25,0.04560369696886835,0.04206824
1979-06-26,0.04508757058284684,0.042052396
1979-06-27,0.04560369696886835,0.042003922
1979-06-28,0.04613349557703613,0.041981567
1979-06-29,0.04508757058284684,0.041963827
1979-07-02,0.04560369696886835,0.041940648
1979-07-03,0.04560369696886835,0.041908197
1979-07-05,0.04560369696886835,0.041887425
1979-07-06,0.046656458074130804,0.041877694
1979-07-09,0.04795190112248945,0.041846186
1979-07-10,0.048481699730657225,0.041844074
1979-07-11,0.048481699730657225,0.04184714
1979-07-12,0.048481699730657225,0.04186991
1979-07-13,0.048481699730657225,0.04186321
1979-07-16,0.04795190112248945,0.04187362
1979-07-17,0.04795190112248945,0.04192109
1979-07-18,0.04795190112248945,0.04191637
1979-07-19,0.04743919279200449,0.04193276
1979-07-20,0.047169166404615735,0.041965637
1979-07-23,0.04613349557703613,0.04205455
1979-07-24,0.046656458074130804,0.042122953
1979-07-25,0.046656458074130804,0.042182114
1979-07-26,0.047169166404615735,0.042226255
1979-07-27,0.046656458074130804,0.042280205
1979-07-30,0.047169166404615735,0.04237709
1979-07-31,0.046656458074130804,0.04244736
1979-08-01,0.046656458074130804,0.042548634
1979-08-02,0.04743919279200449,0.042570725
1979-08-03,0.04743919279200449,0.042619485
1979-08-06,0.046393267797815184,0.04269046
1979-08-07,0.046393267797815184,0.042798914
1979-08-08,0.046393267797815184,0.042854454
1979-08-09,0.046393267797815184,0.04291719
1979-08-10,0.045350760859162446,0.043004625
1979-08-13,0.045350760859162446,0.04307313
1979-08-14,0.045350760859162446,0.04313831
1979-08-15,0.04483121641760437,0.043201275
1979-08-16,0.04430825392050971,0.043275706
1979-08-17,0.04430825392050971,0.043376215
1979-08-20,0.04430825392050971,0.043447204
1979-08-21,0.04483121641760437,0.04348009
1979-08-22,0.04483121641760437,0.043545224
1979-08-23,0.04430825392050971,0.043565847
1979-08-24,0.04483121641760437,0.043578286
1979-08-27,0.04483121641760437,0.04356987
1979-08-28,0.04430825392050971,0.043604445
1979-08-29,0.043781873367878484,0.043638494
1979-08-30,0.04430825392050971,0.04367104
1979-08-31,0.04430825392050971,0.043709304
1979-09-04,0.04352210114709946,0.043739974
1979-09-05,0.04300597476107792,0.04376822
1979-09-06,0.04352210114709946,0.0437567
1979-09-07,0.04247959420844669,0.043755207
1979-09-10,0.041440505325330536,0.043780573
1979-09-11,0.04195663171135205,0.043800518
1979-09-12,0.04195663171135205,0.04377489
1979-09-13,0.041440505325330536,0.043785136
1979-09-14,0.040661188662993404,0.043778118
1979-09-17,0.041177315049014916,0.043769743
1979-09-18,0.040661188662993404,0.043773558
1979-09-19,0.040138226165898745,0.043772947
1979-09-20,0.040138226165898745,0.043746214
1979-09-21,0.03961868172434067,0.04370527
1979-09-24,0.03961868172434067,0.04366075
1979-09-25,0.039099137282782574,0.043613125
1979-09-26,0.03961868172434067,0.043552984
1979-09-27,0.03961868172434067,0.04349887
1979-09-28,0.039099137282782574,0.04344442
1979-10-01,0.039099137282782574,0.043379053
1979-10-02,0.039099137282782574,0.043317184
1979-10-03,0.03961868172434067,0.04323801
1979-10-04,0.040138226165898745,0.0431909
1979-10-05,0.040138226165898745,0.043123804
1979-10-08,0.0388427831175401,0.043067005
1979-10-09,0.03779344006781423,0.042990096
1979-10-10,0.03727731368179272,0.04293865
1979-10-11,0.03727731368179272,0.04285641
1979-10-12,0.038316402564908876,0.04278393
1979-10-15,0.038316402564908876,0.042718492
1979-10-16,0.03779344006781423,0.042630926
1979-10-17,0.039099137282782574,0.04252245
1979-10-18,0.0388427831175401,0.04243576
1979-10-19,0.038316402564908876,0.042351082
1979-10-22,0.036750933129161494,0.04226822
1979-10-23,0.036750933129161494,0.04216834
1979-10-24,0.03649457896391902,0.04209014
1979-10-25,0.036750933129161494,0.042007625
1979-10-26,0.036750933129161494,0.04191076
1979-10-29,0.03779344006781423,0.041815214
1979-10-30,0.0388427831175401,0.04172667
1979-10-31,0.038316402564908876,0.04163443
1979-11-01,0.038316402564908876,0.04155639
1979-11-02,0.038569338674614796,0.04146592
1979-11-05,0.03753366784703518,0.041363224
1979-11-06,0.03753366784703518,0.041289814
1979-11-07,0.0370141234054771,0.041200276
1979-11-08,0.035968198411287795,0.041103367
1979-11-09,0.03649457896391902,0.041013785
1979-11-12,0.03753366784703518,0.040943053
1979-11-13,0.0370141234054771,0.040854983
1979-11-14,0.0370141234054771,0.040755894
1979-11-15,0.0370141234054771,0.040667944
1979-11-16,0.0370141234054771,0.040607266
1979-11-19,0.035968198411287795,0.040510654
1979-11-20,0.035968198411287795,0.040427722
1979-11-21,0.0354486539697297,0.04037485
1979-11-23,0.035968198411287795,0.040310726
1979-11-26,0.038569338674614796,0.04023419
1979-11-27,0.04091412477269931,0.040145796
1979-11-28,0.041440505325330536,0.040083643
1979-11-29,0.04040141644221435,0.04000307
1979-11-30,0.04040141644221435,0.039935276
1979-12-03,0.04040141644221435,0.039881654
1979-12-04,0.04040141644221435,0.039817907
1979-12-05,0.039878453945119706,0.039769553
1979-12-06,0.04040141644221435,0.03971414
1979-12-07,0.039878453945119706,0.039682366
1979-12-10,0.039878453945119706,0.03964079
1979-12-11,0.0388427831175401,0.039591797
1979-12-12,0.03753366784703518,0.039562028
1979-12-13,0.0370141234054771,0.039537266
1979-12-14,0.0370141234054771,0.039523978
1979-12-17,0.0370141234054771,0.03950731
1979-12-18,0.0370141234054771,0.039477654
1979-12-19,0.03649457896391902,0.039425153
1979-12-20,0.035968198411287795,0.039388537
1979-12-21,0.035968198411287795,0.03937271
1979-12-24,0.035968198411287795,0.03936839
1979-12-26,0.035968198411287795,0.03938509
1979-12-27,0.03649457896391902,0.039377067
1979-12-28,0.03649457896391902,0.03935484
1979-12-31,0.03649457896391902,0.039372023
1980-01-02,0.03649457896391902,0.03935374
1980-01-03,0.0370141234054771,0.03933327
1980-01-04,0.0370141234054771,0.039294988
1980-01-07,0.03805663034412984,0.039297573
1980-01-08,0.03934865533695193,0.039292395
1980-01-09,0.039878453945119706,0.03929378
1980-01-10,0.03934865533695193,0.03928896
1980-01-11,0.0388427831175401,0.039309733
1980-01-14,0.03934865533695193,0.039326392
1980-01-15,0.03934865533695193,0.039302837
1980-01-16,0.0388427831175401,0.039293934
1980-01-17,0.038569338674614796,0.039293677
1980-01-18,0.03753366784703518,0.03926851
1980-01-21,0.03753366784703518,0.039273914
1980-01-22,0.038569338674614796,0.03926592
1980-01-23,0.038569338674614796,0.03924536
1980-01-24,0.038569338674614796,0.039263166
1980-01-25,0.03805663034412984,0.03928831
1980-01-28,0.038569338674614796,0.03927722
1980-01-29,0.03805663034412984,0.039276298
1980-01-30,0.038569338674614796,0.039277036
1980-01-31,0.03805663034412984,0.03927495
1980-02-01,0.0388427831175401,0.039251838
1980-02-04,0.03934865533695193,0.0392539
1980-02-05,0.03805663034412984,0.039244015
1980-02-06,0.03805663034412984,0.039263465
1980-02-07,0.03779344006781423,0.0393161
1980-02-08,0.03779344006781423,0.039346963
1980-02-11,0.03727731368179272,0.039330874
1980-02-12,0.03727731368179272,0.03928652
1980-02-13,0.036750933129161494,0.03927063
1980-02-14,0.0362313886876034,0.03925907
1980-02-15,0.035708426190508756,0.039250426
1980-02-19,0.03415321092137106,0.03923243
1980-02-20,0.03466250119631944,0.039243117
1980-02-21,0.03415321092137106,0.039224833
1980-02-22,0.03310386787164519,0.039222565
1980-02-25,0.03258090537455053,0.039204005
1980-02-26,0.03153156232482466,0.039185636
1980-02-27,0.03153156232482466,0.039191164
1980-02-28,0.03206477898852902,0.03920632
1980-02-29,0.03361315814659357,0.039212465
1980-03-03,0.03310386787164519,0.039211977
1980-03-04,0.03206477898852902,0.03920349
1980-03-05,0.03153156232482466,0.03919869
1980-03-06,0.031282044270655306,0.03920527
1980-03-07,0.031282044270655306,0.039208632
1980-03-10,0.03206477898852902,0.039204787
1980-03-11,0.03258090537455053,0.039203834
1980-03-12,0.03258090537455053,0.039183583
1980-03-13,0.03206477898852902,0.03916251
1980-03-14,0.03310386787164519,0.039139666
1980-03-17,0.03206477898852902,0.03912031
1980-03-18,0.03258090537455053,0.039087508
1980-03-19,0.03258090537455053,0.03907028
1980-03-20,0.03206477898852902,0.039048623
1980-03-21,0.03206477898852902,0.03900281
1980-03-24,0.031282044270655306,0.038931977
1980-03-25,0.030755663718024094,0.038866483
1980-03-26,0.02971999289044449,0.038822696
1980-03-27,0.0281442692880874,0.03876568
1980-03-28,0.02971999289044449,0.038701594
1980-03-31,0.031282044270655306,0.038631927
1980-04-01,0.03153156232482466,0.038541034
1980-04-02,0.03361315814659357,0.03847597
1980-04-03,0.0362313886876034,0.03842349
1980-04-07,0.0351854636934141,0.038337767
1980-04-08,0.035708426190508756,0.038261015
1980-04-09,0.0362313886876034,0.03817381
1980-04-10,0.03805663034412984,0.038107887
1980-04-11,0.03779344006781423,0.038016185
1980-04-14,0.0362313886876034,0.03795145
1980-04-15,0.0362313886876034,0.037873942
1980-04-16,0.03779344006781423,0.03782112
1980-04-17,0.039099137282782574,0.037756052
1980-04-18,0.041700277546109575,0.037656445
1980-04-21,0.040661188662993404,0.037585203
1980-04-22,0.041700277546109575,0.037521023
1980-04-23,0.040661188662993404,0.037464976
1980-04-24,0.041177315049014916,0.037408385
1980-04-25,0.040661188662993404,0.03736642
1980-04-28,0.041177315049014916,0.03732031
1980-04-29,0.041700277546109575,0.037280165
1980-04-30,0.0422164039321311,0.037246343
1980-05-01,0.0422164039321311,0.03720105
1980-05-02,0.0422164039321311,0.03720678
1980-05-05,0.04195663171135205,0.037195448
1980-05-06,0.04195663171135205,0.03718243
1980-05-07,0.04508757058284684,0.03719035
1980-05-08,0.04457144419682533,0.037184358
1980-05-09,0.044048481699730656,0.03721406
1980-05-12,0.04300597476107792,0.037263524
1980-05-13,0.04457144419682533,0.037338573
1980-05-14,0.04508757058284684,0.037363015
1980-05-15,0.04508757058284684,0.037386477
1980-05-16,0.04508757058284684,0.037431497
1980-05-19,0.044048481699730656,0.037491184
1980-05-20,0.04352210114709946,0.037566002
1980-05-21,0.04457144419682533,0.03766362
1980-05-22,0.04352210114709946,0.03775226
1980-05-23,0.04457144419682533,0.037837636
1980-05-27,0.046393267797815184,0.03791485
1980-05-28,0.046919648350446395,0.038030967
1980-05-29,0.046393267797815184,0.038104136
1980-05-30,0.04508757058284684,0.038228367
1980-06-02,0.04247959420844669,0.038346667
1980-06-03,0.04247959420844669,0.0384654
1980-06-04,0.04300597476107792,0.038598727
1980-06-05,0.04247959420844669,0.038713768
1980-06-06,0.04352210114709946,0.038844597
1980-06-09,0.04300597476107792,0.038963865
1980-06-10,0.04457144419682533,0.039079644
1980-06-11,0.04457144419682533,0.039279412
1980-06-12,0.04457144419682533,0.039468028
1980-06-13,0.045873723356257105,0.039614577
1980-06-16,0.04743919279200449,0.03979651
1980-06-17,0.04743919279200449,0.039975602
1980-06-18,0.04795190112248945,0.040060204
1980-06-19,0.046919648350446395,0.04018918
1980-06-20,0.046393267797815184,0.040320937
1980-06-23,0.046919648350446395,0.04047923
1980-06-24,0.046393267797815184,0.04057622
1980-06-25,0.046919648350446395,0.040649746
1980-06-26,0.046919648350446395,0.040767543
1980-06-27,0.04743919279200449,0.040918235
1980-06-30,0.046393267797815184,0.041050952
1980-07-01,0.046393267797815184,0.041208155
1980-07-02,0.046393267797815184,0.041266713
1980-07-03,0.045873723356257105,0.041379765
1980-07-07,0.04743919279200449,0.041443102
1980-07-08,0.046393267797815184,0.04153986
1980-07-09,0.046393267797815184,0.04161809
1980-07-10,0.046393267797815184,0.04172006
1980-07-11,0.046393267797815184,0.041817706
1980-07-14,0.046393267797815184,0.041911937
1980-07-15,0.046919648350446395,0.04199099
1980-07-16,0.046393267797815184,0.04206518
1980-07-17,0.046393267797815184,0.0421367
1980-07-18,0.046919648350446395,0.042213228
1980-07-21,0.046919648350446395,0.04235457
1980-07-22,0.046919648350446395,0.042396966
1980-07-23,0.046393267797815184,0.042446174
1980-07-24,0.046393267797815184,0.042486668
1980-07-25,0.046393267797815184,0.042590886
1980-07-28,0.04560369696886835,0.042660728
1980-07-29,0.04560369696886835,0.042719167
1980-07-30,0.04560369696886835,0.04277791
1980-07-31,0.046393267797815184,0.04281227
1980-08-01,0.046393267797815184,0.042859826
1980-08-04,0.04508757058284684,0.042945623
1980-08-05,0.044048481699730656,0.0429821
1980-08-06,0.04352210114709946,0.04307457
1980-08-07,0.04300597476107792,0.043169368
1980-08-08,0.04300597476107792,0.04322106
1980-08-11,0.04352210114709946,0.043245755
1980-08-12,0.04300597476107792,0.043258063
1980-08-13,0.04300597476107792,0.043249976
1980-08-14,0.04300597476107792,0.04331092
1980-08-15,0.04352210114709946,0.043377433
1980-08-18,0.04195663171135205,0.043407585
1980-08-19,0.04195663171135205,0.0434791
1980-08-20,0.04195663171135205,0.0435009
1980-08-21,0.04195663171135205,0.04356465
1980-08-22,0.041440505325330536,0.04357717
1980-08-25,0.04195663171135205,0.043589376
1980-08-26,0.04195663171135205,0.04361986
1980-08-27,0.041440505325330536,0.043644797
1980-08-28,0.041440505325330536,0.043623146
1980-08-29,0.041440505325330536,0.04361053
1980-09-02,0.041440505325330536,0.043559875
1980-09-03,0.04352210114709946,0.043525543
1980-09-04,0.044048481699730656,0.043503392
1980-09-05,0.04352210114709946,0.043453436
1980-09-08,0.04247959420844669,0.043430977
1980-09-09,0.04300597476107792,0.043398045
1980-09-10,0.04247959420844669,0.043368865
1980-09-11,0.04300597476107792,0.043303102
1980-09-12,0.04247959420844669,0.043260664
1980-09-15,0.04195663171135205,0.043217245
1980-09-16,0.041440505325330536,0.043162435
1980-09-17,0.04247959420844669,0.043153435
1980-09-18,0.04247959420844669,0.043070477
1980-09-19,0.04247959420844669,0.043016303
1980-09-22,0.041440505325330536,0.042960208
1980-09-23,0.04091412477269931,0.042906728
1980-09-24,0.039878453945119706,0.042855315
1980-09-25,0.03934865533695193,0.042815063
1980-09-26,0.03934865533695193,0.042750932
1980-09-29,0.0388427831175401,0.042695343
1980-09-30,0.03934865533695193,0.04265017
1980-10-01,0.03934865533695193,0.04258742
1980-10-02,0.04040141644221435,0.04252461
1980-10-03,0.041440505325330536,0.042446077
1980-10-06,0.04300597476107792,0.04237854
1980-10-07,0.04300597476107792,0.042307653
1980-10-08,0.04300597476107792,0.042224288
1980-10-09,0.04195663171135205,0.04216472
1980-10-10,0.04247959420844669,0.04210991
1980-10-13,0.04247959420844669,0.042069998
1980-10-14,0.04300597476107792,0.04200902
1980-10-15,0.04247959420844669,0.04192312
1980-10-16,0.041440505325330536,0.041853335
1980-10-17,0.041440505325330536,0.04180971
1980-10-20,0.04195663171135205,0.041766696
1980-10-21,0.04247959420844669,0.041732606
1980-10-22,0.04195663171135205,0.041708402
1980-10-23,0.041440505325330536,0.04166222
1980-10-24,0.04247959420844669,0.041634586
1980-10-27,0.041440505325330536,0.041601527
1980-10-28,0.04091412477269931,0.04158548
1980-10-29,0.041440505325330536,0.041526116
1980-10-30,0.041440505325330536,0.041504774
1980-10-31,0.04195663171135205,0.04148299
1980-11-03,0.0388427831175401,0.04145892
1980-11-05,0.038316402564908876,0.0414366
1980-11-06,0.03779344006781423,0.041438516
1980-11-07,0.03727731368179272,0.041424416
1980-11-10,0.036750933129161494,0.041398756
1980-11-11,0.03779344006781423,0.041386846
1980-11-12,0.03934865533695193,0.041367006
1980-11-13,0.038316402564908876,0.04133798
1980-11-14,0.038316402564908876,0.041360617
1980-11-17,0.03727731368179272,0.04133703
1980-11-18,0.03727731368179272,0.04129613
1980-11-19,0.03727731368179272,0.04124645
1980-11-20,0.0362313886876034,0.04123445
1980-11-21,0.0351854636934141,0.041200228
1980-11-24,0.035708426190508756,0.04119324
1980-11-25,0.035708426190508756,0.041155737
1980-11-26,0.0351854636934141,0.041118007
1980-11-28,0.0362313886876034,0.04108374
1980-12-01,0.035708426190508756,0.041077364
1980-12-02,0.0351854636934141,0.04104302
1980-12-03,0.0351854636934141,0.041009754
1980-12-04,0.035708426190508756,0.040951125
1980-12-05,0.0351854636934141,0.04090375
1980-12-08,0.03415321092137106,0.040850125
1980-12-09,0.03415321092137106,0.0408123
1980-12-10,0.03415321092137106,0.040783823
1980-12-11,0.03466250119631944,0.040739015
1980-12-12,0.03415321092137106,0.04070901
1980-12-15,0.03466250119631944,0.04066319
1980-12-16,0.0351854636934141,0.0406342
1980-12-17,0.0351854636934141,0.040591504
1980-12-18,0.03779344006781423,0.040551137
1980-12-19,0.038316402564908876,0.040459577
1980-12-22,0.039878453945119706,0.040370196
1980-12-23,0.03934865533695193,0.040258195
1980-12-24,0.0388427831175401,0.04018893
1980-12-26,0.038316402564908876,0.040110447
1980-12-29,0.0388427831175401,0.040042933
1980-12-30,0.03779344006781423,0.039951738
1980-12-31,0.0388427831175401,0.039857887
1981-01-02,0.039878453945119706,0.03978659
1981-01-05,0.04352210114709946,0.039721306
1981-01-06,0.04508757058284684,0.03964355
1981-01-07,0.04300597476107792,0.039547075
1981-01-08,0.04352210114709946,0.03946996
1981-01-09,0.04300597476107792,0.039426528
1981-01-12,0.04247959420844669,0.039343882
1981-01-13,0.04195663171135205,0.039282326
1981-01-14,0.04195663171135205,0.039247707
1981-01-15,0.04195663171135205,0.039202444
1981-01-16,0.04247959420844669,0.03917052
1981-01-19,0.04247959420844669,0.03907438
1981-01-20,0.04195663171135205,0.039042395
1981-01-21,0.04195663171135205,0.03902093
1981-01-22,0.03934865533695193,0.03900488
1981-01-23,0.0388427831175401,0.039003927
1981-01-26,0.03779344006781423,0.03903906
1981-01-27,0.038316402564908876,0.039080717
1981-01-28,0.0388427831175401,0.039062586
1981-01-29,0.039878453945119706,0.03907268
1981-01-30,0.04040141644221435,0.03906119
1981-02-02,0.03934865533695193,0.039080128
1981-02-03,0.0388427831175401,0.03910824
1981-02-04,0.03805663034412984,0.039119907
1981-02-05,0.038569338674614796,0.03914109
1981-02-06,0.038569338674614796,0.039198976
1981-02-09,0.038569338674614796,0.039244417
1981-02-10,0.03805663034412984,0.039280098
1981-02-11,0.03805663034412984,0.039355304
1981-02-12,0.03805663034412984,0.039393213
1981-02-13,0.0370141234054771,0.039433137
1981-02-17,0.0370141234054771,0.039491236
1981-02-18,0.03753366784703518,0.03955842
1981-02-19,0.03753366784703518,0.039595686
1981-02-20,0.03753366784703518,0.039623693
1981-02-23,0.038569338674614796,0.03967921
1981-02-24,0.038569338674614796,0.03972726
1981-02-25,0.03805663034412984,0.039788265
1981-02-26,0.038569338674614796,0.03982201
1981-02-27,0.03753366784703518,0.039874997
1981-03-02,0.03753366784703518,0.039926995
1981-03-03,0.03753366784703518,0.03995926
1981-03-04,0.038569338674614796,0.04004165
1981-03-05,0.03753366784703518,0.040054984
1981-03-06,0.03805663034412984,0.0400927
1981-03-09,0.03805663034412984,0.040072132
1981-03-10,0.038569338674614796,0.040055417
1981-03-11,0.039099137282782574,0.04003809
1981-03-12,0.040138226165898745,0.040039137
1981-03-13,0.041440505325330536,0.04000145
1981-03-16,0.041440505325330536,0.040009614
1981-03-17,0.041440505325330536,0.04001214
1981-03-18,0.041440505325330536,0.040059272
1981-03-19,0.04195663171135205,0.040041264
1981-03-20,0.04195663171135205,0.03995034
1981-03-23,0.040661188662993404,0.039922334
1981-03-24,0.03961868172434067,0.03987811
1981-03-25,0.03961868172434067,0.03984079
1981-03-26,0.03961868172434067,0.039806064
1981-03-27,0.040138226165898745,0.03978352
1981-03-30,0.03961868172434067,0.03975956
1981-03-31,0.03961868172434067,0.03975046
1981-04-01,0.03961868172434067,0.03972895
1981-04-02,0.03961868172434067,0.03969874
1981-04-03,0.03961868172434067,0.03968397
1981-04-06,0.038569338674614796,0.039620418
1981-04-07,0.038569338674614796,0.03961884
1981-04-08,0.03805663034412984,0.03960607
1981-04-09,0.038569338674614796,0.039633796
1981-04-10,0.038569338674614796,0.039651297
1981-04-13,0.038569338674614796,0.039680302
1981-04-14,0.03805663034412984,0.03969284
1981-04-15,0.038569338674614796,0.03967318
1981-04-16,0.03961868172434067,0.0396693
1981-04-20,0.040138226165898745,0.039659277
1981-04-21,0.041440505325330536,0.039682474
1981-04-22,0.040661188662993404,0.039689396
1981-04-23,0.040138226165898745,0.039702293
1981-04-24,0.040138226165898745,0.03970741
1981-04-27,0.040661188662993404,0.039726764
1981-04-28,0.03961868172434067,0.039744712
1981-04-29,0.03961868172434067,0.03974411
1981-04-30,0.038569338674614796,0.03977078
1981-05-01,0.038569338674614796,0.039811015
1981-05-04,0.03753366784703518,0.039835263
