Date,Close,predClose
2000-05-26,0.806106973138755,0.7875842
2000-05-30,0.810926493882916,0.79126406
2000-05-31,0.7996023052812511,0.79439515
2000-06-01,0.8022985406625998,0.79708403
2000-06-02,0.8161841528765461,0.7988049
2000-06-05,0.8161841528765461,0.800681
2000-06-06,0.7996023052812511,0.802308
2000-06-07,0.7903676991001315,0.80335194
2000-06-08,0.8005122847224563,0.8031011
2000-06-09,0.7959623875164302,0.8022177
2000-06-12,0.7894914226011931,0.8015479
2000-06-13,0.7651241953422534,0.8004265
2000-06-14,0.7820767753024838,0.7987709
2000-06-15,0.7699100131441474,0.7965795
2000-06-16,0.7674834013009336,0.7942455
2000-06-19,0.7568669744868728,0.7914859
2000-06-20,0.7419365710626536,0.7885367
2000-06-21,0.7449361329244043,0.7851018
2000-06-22,0.7336456472650063,0.7809938
2000-06-23,0.7318930942671297,0.7769264
2000-06-26,0.7280172559064406,0.772665
2000-06-27,0.7428802534461258,0.7683806
2000-06-28,0.7556199656229989,0.7645025
2000-06-29,0.7559232921034006,0.7614103
2000-06-30,0.7458798153078765,0.7594712
2000-07-03,0.7663712042061271,0.7582205
2000-07-05,0.7716288631997573,0.75783634
2000-07-06,0.7087728758720636,0.75871426
2000-07-07,0.6928987900643726,0.75528896
2000-07-10,0.6882140810892791,0.7523201
2000-07-11,0.6956287283879883,0.7484789
2000-07-12,0.6882140810892791,0.7443439
2000-07-13,0.6928987900643726,0.74074614
2000-07-14,0.7012571197465539,0.7370503
2000-07-17,0.7036163257052341,0.73416096
2000-07-18,0.7069192140473863,0.7319731
2000-07-19,0.7205689056654645,0.73014927
2000-07-20,0.712277981867817,0.72966534
2000-07-21,0.7217822115870717,0.73029524
2000-07-24,0.7104917259276735,0.7314898
2000-07-25,0.7131542583667554,0.7333225
2000-07-26,0.6908429105860941,0.735381
2000-07-27,0.7252873175828249,0.73690265
2000-07-28,0.7205689056654645,0.7383961
2000-07-31,0.7160864143439722,0.7409565
2000-08-01,0.7289272353476458,0.7433826
2000-08-02,0.7318930942671297,0.74572104
2000-08-03,0.7449361329244043,0.7482263
2000-08-04,0.7289272353476458,0.7511748
2000-08-07,0.7428802534461258,0.7540709
2000-08-08,0.7419365710626536,0.7567433
2000-08-09,0.7419365710626536,0.7595648
2000-08-10,0.7318930942671297,0.76200855
2000-08-11,0.74766607124802,0.7641206
2000-08-14,0.751508206666442,0.76579493
2000-08-15,0.7550470156044623,0.76756006
2000-08-16,0.763304236459843,0.7690903
2000-08-17,0.7671463718782651,0.77073956
2000-08-18,0.7523507802231134,0.77244115
2000-08-21,0.7345556267062114,0.77378917
2000-08-22,0.7585858245424826,0.77336055
2000-08-23,0.7366452091267568,0.7730571
2000-08-24,0.7401166121802433,0.77263343
2000-08-25,0.7419365710626536,0.7711709
2000-08-28,0.73543190320515,0.7698955
2000-08-29,0.7318930942671297,0.76835257
2000-08-30,0.7169963937851774,0.76653725
2000-08-31,0.7300731353847191,0.7642816
2000-09-01,0.7169963937851774,0.76169693
2000-09-05,0.7087728758720636,0.759154
2000-09-06,0.7252873175828249,0.75625485
2000-09-07,0.7012571197465539,0.75295776
2000-09-08,0.6908429105860941,0.74946785
2000-09-11,0.6920562165077011,0.7457023
2000-09-12,0.6733847864918607,0.74193555
2000-09-13,0.6733847864918607,0.7377712
2000-09-14,0.6695089481311718,0.73305297
2000-09-15,0.6557581476862931,0.72848403
2000-09-18,0.6454113444103671,0.7237387
2000-09-19,0.6370530147281858,0.71828526
2000-09-20,0.6232348083987733,0.71284807
2000-09-21,0.6278858144316,0.7067674
2000-09-22,0.6287957938728052,0.7005586
2000-09-25,0.6445013649691618,0.6948572
2000-09-26,0.6398166559940683,0.6902414
2000-09-27,0.631458326311887,0.68687814
2000-09-28,0.6445013649691618,0.68438053
2000-09-29,0.6398166559940683,0.68253595
2000-10-02,0.6327053351757609,0.6817781
2000-10-03,0.6557581476862931,0.6815781
2000-10-04,0.6649927538674127,0.68207043
2000-10-05,0.6584880860099086,0.6837836
2000-10-06,0.6667116039230225,0.6862724
2000-10-09,0.6557581476862931,0.6897728
2000-10-10,0.6707222540527789,0.69367194
2000-10-11,0.6454113444103671,0.6974521
2000-10-12,0.6335479087324324,0.7011565
2000-10-13,0.631458326311887,0.70359033
2000-10-16,0.6379292912271242,0.7048186
2000-10-17,0.6121128374507094,0.7051443
2000-10-18,0.6213811465740959,0.7049641
2000-10-19,0.6362104411715143,0.70293266
2000-10-20,0.631458326311887,0.70086706
2000-10-23,0.6029456371541235,0.69858325
2000-10-24,0.6204374641906238,0.69574434
2000-10-25,0.6130565198341815,0.6916748
2000-10-26,0.6594317683933808,0.687974
2000-10-27,0.6733847864918607,0.68433553
2000-10-30,0.7069192140473863,0.68309975
2000-10-31,0.6825856897307134,0.6841002
2000-11-01,0.677193218968016,0.6872437
2000-11-02,0.6843382427285901,0.6906988
2000-11-03,0.677193218968016,0.6947308
2000-11-06,0.7057059081257794,0.69926596
2000-11-07,0.7401166121802433,0.7041006
2000-11-08,0.7261635940817633,0.7101401
2000-11-09,0.7151764349027669,0.7167789
2000-11-10,0.7087728758720636,0.7231984
2000-11-13,0.7217822115870717,0.7289043
2000-11-14,0.7205689056654645,0.73394406
2000-11-15,0.7243773381416198,0.7387452
2000-11-16,0.6974823902126656,0.7427637
2000-11-17,0.6557581476862931,0.74489456
2000-11-20,0.5952950692595463,0.74508685
2000-11-21,0.5619628593576219,0.7417945
2000-11-22,0.5274510464763574,0.73433197
2000-11-24,0.5265410670351521,0.72230315
2000-11-27,0.5024771662566142,0.70703405
2000-11-28,0.4466650938626942,0.6893432
2000-11-29,0.45980924134676954,0.6678498
2000-11-30,0.440227831889724,0.6425878
2000-12-01,0.46270769438171944,0.6166482
2000-12-04,0.4496983586667116,0.5905612
2000-12-05,0.4615280914023794,0.5667145
2000-12-06,0.4532708705469987,0.5450537
2000-12-07,0.440227831889724,0.5270035
2000-12-08,0.4413737319267972,0.5112457
2000-12-11,0.4318357992652758,0.49872842
2000-12-12,0.41340028984530347,0.4895435
2000-12-13,0.4143439722287755,0.4823803
2000-12-14,0.40160426005190253,0.4771283
2000-12-15,0.3867412625122173,0.4734609
2000-12-18,0.3902800714502376,0.47078323
2000-12-19,0.36530619123049435,0.46856648
2000-12-20,0.3724849179333356,0.46668366
2000-12-21,0.3724849179333356,0.46413782
2000-12-22,0.367092447170638,0.46185645
2000-12-26,0.3893700920090324,0.45928836
2000-12-27,0.3994472717468235,0.45741686
2000-12-28,0.40989518384955004,0.45643744
2000-12-29,0.4208823430285463,0.45634353
2001-01-02,0.4301506521519328,0.4577892
2001-01-03,0.4496983586667116,0.46016806
2001-01-04,0.469313471066024,0.46440825
2001-01-05,0.45886555896329745,0.47005567
2001-01-08,0.45529304708301027,0.47664496
2001-01-09,0.4466650938626942,0.48323756
2001-01-10,0.46365137676519164,0.4896587
2001-01-11,0.4607192207879748,0.49522877
2001-01-12,0.45802298540662595,0.5005252
2001-01-16,0.4737285565029827,0.5053395
2001-01-17,0.47561592126992686,0.50949013
2001-01-18,0.469313471066024,0.5139118
2001-01-19,0.4466650938626942,0.5175787
2001-01-22,0.4449125408648174,0.5198406
2001-01-23,0.4431599878669407,0.52060694
2001-01-24,0.4422837113680024,0.5199761
2001-01-25,0.4488220821677732,0.51803935
2001-01-26,0.4253311314077719,0.51553315
2001-01-29,0.43419500522395604,0.51171064
2001-01-30,0.4437329378854774,0.5067723
2001-01-31,0.44049745542785884,0.50019604
2001-02-01,0.4387111994877153,0.49471265
2001-02-02,0.4393515553907856,0.48960996
2001-02-05,0.4318357992652758,0.48509797
2001-02-06,0.440227831889724,0.48092702
2001-02-07,0.4360149641063665,0.47728443
2001-02-08,0.4324424522260793,0.47446427
2001-02-09,0.42745441677058404,0.4720359
2001-02-12,0.4304202756900677,0.46993044
2001-02-13,0.44167705840719895,0.46816695
2001-02-14,0.44289036432880585,0.46706733
2001-02-15,0.5176771932189681,0.4669924
2001-02-16,0.5079707458461125,0.4699143
2001-02-20,0.5099255164975903,0.47488877
2001-02-21,0.5019379191803445,0.48190582
2001-02-22,0.5114758518418658,0.4901348
2001-02-23,0.5138350578005461,0.49869415
2001-02-26,0.5254288699403459,0.5076604
2001-02-27,0.533820902564794,0.5170808
2001-02-28,0.5491220383539483,0.527094
2001-03-01,0.5369889791378788,0.53728664
2001-03-02,0.5471672677024705,0.54721457
2001-03-05,0.5560311415186546,0.5564907
2001-03-06,0.5560311415186546,0.56505203
2001-03-07,0.5673553301203195,0.57310104
2001-03-08,0.5726466920562164,0.58035725
2001-03-09,0.5761855009942367,0.5871786
2001-03-12,0.553065282599171,0.5938871
2001-03-13,0.5512453237167605,0.5991176
2001-03-14,0.5200363991776483,0.6023395
2001-03-15,0.5209800815611203,0.6034525
2001-03-16,0.5127228607057396,0.6024159
2001-03-19,0.5108354959387955,0.5994837
2001-03-20,0.512385831283071,0.5948074
2001-03-21,0.49900576320312756,0.58964294
2001-03-22,0.4920966600384213,0.5833214
2001-03-23,0.49984833675979906,0.5755545
2001-03-26,0.5067237369822386,0.5677857
2001-03-27,0.5188230932560413,0.5606261
2001-03-28,0.5070270634626403,0.5543203
2001-03-29,0.49816318964645606,0.5493678
2001-03-30,0.46270769438171944,0.5448989
2001-04-02,0.4511812881264534,0.5394858
2001-04-03,0.440227831889724,0.5321606
2001-04-04,0.4532708705469987,0.52432775
2001-04-05,0.4728185770617775,0.51663667
2001-04-06,0.4621347443631829,0.5106408
2001-04-09,0.4737285565029827,0.5060711
2001-04-10,0.48478312156651265,0.5029113
2001-04-11,0.4787839978430117,0.5015686
2001-04-12,0.4862323480839878,0.50202274
2001-04-16,0.48835563344679983,0.5034787
2001-04-17,0.4995787132216642,0.5061344
2001-04-18,0.5218900610023256,0.5097461
2001-04-19,0.5301472818577063,0.5146963
2001-04-20,0.5341579319874624,0.5214359
2001-04-23,0.534730882005999,0.52935654
2001-04-24,0.5372586026760137,0.53797215
2001-04-25,0.5417747969397729,0.5468622
2001-04-26,0.5349668026018671,0.5552371
2001-04-27,0.5372586026760137,0.56322
2001-04-30,0.5442014087829867,0.57063425
2001-05-01,0.5435947558221833,0.57746845
2001-05-02,0.5429881028613798,0.5834062
2001-05-03,0.5459539617808635,0.5884281
2001-05-04,0.5590307033804052,0.59249914
2001-05-07,0.5651983418152405,0.5958616
2001-05-08,0.5732196420747532,0.5992231
2001-05-09,0.5782750834147821,0.6021638
2001-05-10,0.5904755485153854,0.6051693
2001-05-11,0.5943513868760743,0.6085088
2001-05-14,0.5872063631155,0.61219627
2001-05-15,0.5916888544369924,0.61582834
2001-05-16,0.618954534730882,0.6192644
2001-05-17,0.6272791614707964,0.62292176
2001-05-18,0.6308853762933504,0.62750775
2001-05-21,0.6278858144316,0.6327544
2001-05-22,0.6201341377102221,0.6381029
2001-05-23,0.6145394492939233,0.6431298
2001-05-24,0.6059789019581411,0.64755464
2001-05-25,0.6017660341747836,0.6508888
2001-05-29,0.5854201071753564,0.65304667
2001-05-30,0.574702571534495,0.65380526
2001-05-31,0.5841730983114826,0.65281177
2001-06-01,0.5800950422971927,0.65074664
2001-06-04,0.5788817363755856,0.64760077
2001-06-05,0.5788817363755856,0.6440159
2001-06-06,0.5732196420747532,0.63995606
2001-06-07,0.5767921539550402,0.63546044
2001-06-08,0.5715007920191434,0.631026
2001-06-11,0.5619628593576219,0.626833
2001-06-12,0.5599069798793436,0.6226596
2001-06-13,0.5560311415186546,0.6184312
2001-06-14,0.5411681439789694,0.6145069
2001-06-15,0.5392807792120252,0.610465
2001-06-18,0.5323042701627851,0.6060111
2001-06-19,0.5485827912776785,0.6017502
2001-06-20,0.5512453237167605,0.5981302
2001-06-21,0.533820902564794,0.59544957
2001-06-22,0.5286306494556975,0.5930957
2001-06-25,0.5215867345219238,0.59069943
2001-06-26,0.5203397256580499,0.58819443
2001-06-27,0.5168346196622965,0.58559734
2001-06-28,0.5240133463651377,0.58301055
2001-06-29,0.5209800815611203,0.58119005
2001-07-02,0.5274510464763574,0.579505
2001-07-03,0.5243166728455394,0.5784574
2001-07-05,0.5265410670351521,0.57777834
2001-07-06,0.5188230932560413,0.5777273
2001-07-09,0.5173738667385663,0.57794327
2001-07-10,0.5249233258063429,0.57803434
2001-07-11,0.5188230932560413,0.5781275
2001-07-12,0.5323042701627851,0.5785653
2001-07-13,0.536416029119342,0.57911897
2001-07-16,0.534730882005999,0.5801304
2001-07-17,0.5408648174985676,0.58173394
2001-07-18,0.5442014087829867,0.58346426
2001-07-19,0.5497286913147518,0.5855126
2001-07-20,0.5512453237167605,0.58815295
2001-07-23,0.5411681439789694,0.5910752
2001-07-24,0.5301472818577063,0.5939184
2001-07-25,0.5628391358565603,0.5962001
2001-07-26,0.5610528799164167,0.59798783
2001-07-27,0.5639850358936336,0.6004148
2001-07-30,0.5655016682956422,0.60310364
2001-07-31,0.5798254187590577,0.60598505
2001-08-01,0.569411209598598,0.6092088
2001-08-02,0.5764888274746386,0.612497
2001-08-03,0.5828249806208082,0.6155801
2001-08-06,0.5788817363755856,0.61865234
2001-08-07,0.5776684304539786,0.6216731
2001-08-08,0.569411209598598,0.6242739
2001-08-09,0.5709278420006066,0.6263711
2001-08-10,0.5667149742172491,0.62766784
2001-08-13,0.5720737420376798,0.62841785
2001-08-14,0.5726466920562164,0.6284453
2001-08-15,0.5782750834147821,0.6283964
2001-08-16,0.5750058980148967,0.62800574
2001-08-17,0.5822183276600047,0.62750643
2001-08-20,0.5767921539550402,0.6269664
2001-08-21,0.5737925920932898,0.6265165
2001-08-22,0.5798254187590577,0.6261397
2001-08-23,0.5726466920562164,0.62564975
2001-08-24,0.5773651039735769,0.62540495
2001-08-27,0.5741296215159585,0.62488115
2001-08-28,0.5678945771965893,0.6245611
2001-08-29,0.5639850358936336,0.6241737
2001-08-30,0.5619628593576219,0.62340903
2001-08-31,0.5645579859121701,0.62233
2001-09-04,0.5625358093761585,0.6210429
2001-09-05,0.5651983418152405,0.6198466
2001-09-06,0.5524249266961005,0.61822116
2001-09-07,0.5378652556368171,0.6163419
2001-09-10,0.5358093761585387,0.6137664
2001-09-17,0.497219507262984,0.61075175
2001-09-18,0.4936469953826969,0.6066702
2001-09-19,0.48835563344679983,0.600963
2001-09-20,0.4657746621280037,0.59379196
2001-09-21,0.45916888544369916,0.58551604
2001-09-24,0.47821104782447493,0.57552785
2001-09-25,0.4838731421253076,0.56605494
2001-09-26,0.4844460921438441,0.5573823
2001-09-27,0.48899598934987015,0.5497055
2001-09-28,0.5099255164975903,0.54336107
2001-10-01,0.5091166458831856,0.5390168
2001-10-02,0.5052408075224967,0.53654903
2001-10-03,0.5249233258063429,0.53566265
2001-10-04,0.5262714434970173,0.5364733
2001-10-05,0.5304506083381079,0.5393727
2001-10-08,0.5161942637592262,0.5435901
2001-10-09,0.5396178086346939,0.5485782
2001-10-10,0.5616258299349534,0.5540363
2001-10-11,0.5732196420747532,0.5610387
2001-10-12,0.5741296215159585,0.5693919
2001-10-15,0.5720737420376798,0.57850426
2001-10-16,0.5715007920191434,0.587702
2001-10-17,0.563412085875097,0.59653085
2001-10-18,0.5604799298978801,0.6047381
2001-10-19,0.5619628593576219,0.6116012
2001-10-22,0.5737925920932898,0.6172219
2001-10-23,0.5732196420747532,0.62179697
2001-10-24,0.5800950422971927,0.6258483
2001-10-25,0.5833979306393449,0.6288917
2001-10-26,0.5886892925752418,0.6312865
2001-10-29,0.5741296215159585,0.63325775
2001-10-30,0.5675912507161875,0.63467205
2001-10-31,0.5625358093761585,0.6348608
2001-11-01,0.5839371777156146,0.6340372
2001-11-02,0.5862963836742947,0.63274777
2001-11-05,0.5958343163358162,0.6317718
2001-11-06,0.6113039668363048,0.63107544
2001-11-07,0.6216844730544977,0.63103515
2001-11-08,0.6169323581948705,0.6320517
2001-11-09,0.6115735903744397,0.63422745
2001-11-12,0.6059789019581411,0.63666433
2001-11-13,0.6192241582690169,0.6392171
2001-11-14,0.6272791614707964,0.6417804
2001-11-15,0.6293687438913417,0.6446765
2001-11-16,0.6303124262748138,0.6478974
2001-11-19,0.631458326311887,0.6513694
2001-11-20,0.6305820498129486,0.65499747
2001-11-21,0.6238077584173098,0.65846825
2001-11-23,0.6359408176333793,0.66156304
2001-11-26,0.6376259647467224,0.66445905
2001-11-27,0.6362104411715143,0.66734916
2001-11-28,0.631458326311887,0.6699392
2001-11-29,0.6362104411715143,0.672114
2001-11-30,0.6495905092514577,0.6736995
2001-12-03,0.6451417208722322,0.67522925
2001-12-04,0.649017559232921,0.67667866
2001-12-05,0.6624313302551312,0.67813104
2001-12-06,0.6644535067911428,0.67971635
2001-12-07,0.5958343163358162,0.6817059
2001-12-10,0.5335175760843922,0.682165
2001-12-11,0.5761855009942367,0.67789114
2001-12-12,0.556671497421725,0.6709715
2001-12-13,0.5468639412220687,0.66333014
2001-12-14,0.5424151528428431,0.6544677
2001-12-17,0.5488524148158135,0.6446241
2001-12-18,0.5625358093761585,0.6347469
2001-12-19,0.5547841326547808,0.6257519
2001-12-20,0.563142462336962,0.61770874
2001-12-21,0.5572444474402616,0.6108322
2001-12-24,0.5575477739206633,0.6056486
2001-12-26,0.5604799298978801,0.60160184
2001-12-27,0.5675912507161875,0.5989161
2001-12-28,0.5678945771965893,0.5976256
2001-12-31,0.5741296215159585,0.59788316
2002-01-02,0.5753092244952985,0.59958065
2002-01-03,0.5922618044555289,0.6022488
2002-01-04,0.57035489198207,0.6058012
2002-01-07,0.5685012301573927,0.6104277
2002-01-08,0.5625358093761585,0.6144919
2002-01-09,0.5678945771965893,0.6183384
2002-01-10,0.556671497421725,0.62184155
2002-01-11,0.551851976677564,0.6245435
2002-01-14,0.5392807792120252,0.6263675
2002-01-15,0.528057699437161,0.6269211
2002-01-16,0.5114758518418658,0.6261097
2002-01-17,0.5234403963466011,0.62337995
2002-01-18,0.5188230932560413,0.6191716
2002-01-22,0.5173738667385663,0.6145736
2002-01-23,0.5249233258063429,0.60960215
2002-01-24,0.5329446260658556,0.60429806
2002-01-25,0.5593677328030737,0.5998576
2002-01-28,0.5673553301203195,0.5959703
2002-01-29,0.5601766034174783,0.5939239
2002-01-30,0.5685012301573927,0.5934543
2002-01-31,0.5844764247918843,0.59365547
2002-02-01,0.5767921539550402,0.59537655
2002-02-04,0.5712648714232753,0.5984275
2002-02-05,0.5753092244952985,0.6019163
2002-02-06,0.5803983687775942,0.6057051
2002-02-07,0.5651983418152405,0.6096762
2002-02-08,0.5895655690741802,0.61367327
2002-02-11,0.6255266084729197,0.61708885
2002-02-12,0.623538134879175,0.6220683
2002-02-13,0.6329749587138958,0.6282238
2002-02-14,0.62906541741094,0.635084
2002-02-15,0.64419803848876,0.64227015
2002-02-19,0.6320649792726905,0.6499854
2002-02-20,0.6246166290317144,0.6572328
2002-02-21,0.6192241582690169,0.6634839
2002-02-22,0.6216844730544977,0.6683098
2002-02-25,0.6266725085099929,0.6719385
2002-02-26,0.6243470054935796,0.6747485
2002-02-27,0.6308853762933504,0.6766065
2002-02-28,0.6359408176333793,0.67786336
2002-03-01,0.6412658825115433,0.678303
2002-03-04,0.6626672508509993,0.6787643
2002-03-05,0.6590947389707122,0.6795285
2002-03-06,0.6667116039230225,0.6808786
2002-03-07,0.672845539415591,0.68220586
2002-03-08,0.6679586127868964,0.68420523
2002-03-11,0.6626672508509993,0.6866523
2002-03-12,0.6685989686899666,0.68890804
2002-03-13,0.6430521384516868,0.69094384
2002-03-14,0.6546122476492198,0.6923115
2002-03-15,0.6658353274240842,0.69278264
2002-03-18,0.6670149304034243,0.6933857
2002-03-19,0.6701493040342421,0.6941903
2002-03-20,0.6780694954669542,0.6952028
2002-03-21,0.6713289070135823,0.6963137
2002-03-22,0.6632739038118027,0.6975541
2002-03-25,0.6572410771460349,0.69856936
2002-03-26,0.6632739038118027,0.6993823
2002-03-27,0.6679586127868964,0.69977784
2002-03-28,0.6670149304034243,0.7002215
2002-04-01,0.6673519598260929,0.70081234
2002-04-02,0.6670149304034243,0.7011554
2002-04-03,0.6618246772943279,0.7014924
2002-04-04,0.6563310977048296,0.7015996
2002-04-05,0.6638468538303395,0.7011895
2002-04-08,0.6647568332715446,0.70094687
2002-04-09,0.6658353274240842,0.7005591
2002-04-10,0.6828216103265815,0.700553
2002-04-11,0.6733847864918607,0.70062536
2002-04-12,0.6704189275723771,0.7014128
2002-04-15,0.6612180243335243,0.7022369
2002-04-16,0.671632233493984,0.7025627
2002-04-17,0.6689022951703684,0.70305055
2002-04-18,0.6652960803478143,0.7037176
2002-04-19,0.6578477301068384,0.704153
2002-04-22,0.6311887027737522,0.7044827
2002-04-23,0.6341545616932358,0.7033717
2002-04-24,0.6362104411715143,0.70146805
2002-04-25,0.6293687438913417,0.6993432
2002-04-26,0.6308853762933504,0.69656336
2002-04-29,0.625223281992518,0.69368607
2002-04-30,0.631458326311887,0.69069034
2002-05-01,0.6133598463145833,0.68781286
2002-05-02,0.6216844730544977,0.6845572
2002-05-03,0.617774931751542,0.68107563
2002-05-06,0.6228977789761047,0.6779061
2002-05-07,0.6272791614707964,0.6751025
2002-05-08,0.6293687438913417,0.67299837
2002-05-09,0.6327053351757609,0.6717602
2002-05-10,0.6241110848977115,0.67118627
2002-05-13,0.630009099794412,0.6712071
2002-05-14,0.6451417208722322,0.6715776
2002-05-15,0.6495905092514577,0.6727059
2002-05-16,0.6424791884331502,0.6747745
2002-05-17,0.641569208991945,0.67724913
2002-05-20,0.6424791884331502,0.6798417
2002-05-21,0.6395133295136666,0.68244785
2002-05-22,0.6388729736105963,0.68510115
2002-05-23,0.6517137946142699,0.6873933
2002-05-24,0.6439284149506252,0.68953055
2002-05-28,0.6505004886926629,0.6918238
2002-05-29,0.6356711940952445,0.69380605
2002-05-30,0.630009099794412,0.6952917
2002-05-31,0.6327053351757609,0.6958739
2002-06-03,0.6172019817330053,0.6957907
2002-06-04,0.610056957972431,0.69515
2002-06-05,0.6228977789761047,0.6934288
2002-06-06,0.610056957972431,0.6907821
2002-06-07,0.6154831316773955,0.687837
2002-06-10,0.6169323581948705,0.6843846
2002-06-11,0.6071248019952141,0.68107575
2002-06-12,0.6148427757743251,0.6777309
2002-06-13,0.6186849111927472,0.67422354
2002-06-14,0.6062822284385426,0.67129016
2002-06-17,0.6139664992753868,0.6686142
2002-06-18,0.6124161639311112,0.6661053
2002-06-19,0.6076977520137509,0.6639812
2002-06-20,0.6094503050116276,0.6622277
2002-06-21,0.5910822014761888,0.66077393
2002-06-24,0.5673553301203195,0.6592468
2002-06-25,0.5678945771965893,0.65662587
2002-06-26,0.5619628593576219,0.65332574
2002-06-27,0.563412085875097,0.6493128
2002-06-28,0.5661420241987125,0.6449008
2002-07-01,0.563142462336962,0.6406394
2002-07-02,0.5429881028613798,0.6367224
2002-07-03,0.5417747969397729,0.63284487
2002-07-05,0.5655016682956422,0.628437
2002-07-08,0.5550874591351825,0.62436146
2002-07-09,0.5462572882612652,0.62134725
2002-07-10,0.5260355229011493,0.6185955
2002-07-11,0.5200363991776483,0.61586326
2002-07-12,0.5215867345219238,0.612076
2002-07-15,0.502780492737016,0.60813063
2002-07-16,0.49577028074550905,0.6034753
2002-07-17,0.4969161807825823,0.598007
2002-07-18,0.4844460921438441,0.59248096
2002-07-19,0.46038219136530617,0.5868929
2002-07-22,0.4419803848876006,0.5805774
2002-07-23,0.43301540224461593,0.57276917
2002-07-24,0.49239998651882305,0.56395316
2002-07-25,0.5073640928853089,0.5546897
2002-07-26,0.4995787132216642,0.5483926
2002-07-29,0.5289339759360993,0.5441863
2002-07-30,0.2946311212968892,0.54202837
2002-07-31,0.18326311887027735,0.5380557
2002-08-01,0.223956051363284,0.5189226
2002-08-02,0.2180074820531832,0.4907537
2002-08-05,0.19038455057126485,0.46096927
2002-08-06,0.19395032186309863,0.4310694
2002-08-07,0.19038455057126485,0.40137225
2002-08-08,0.1906845067574399,0.3739643
2002-08-09,0.19216743621718177,0.3493539
2002-08-12,0.19395032186309863,0.32814962
2002-08-13,0.1927538674126251,0.3102716
2002-08-14,0.20345118128812642,0.29588798
2002-08-16,0.19543325132284048,0.28424084
2002-08-19,0.20671699639378516,0.2750749
2002-08-20,0.20850662262815542,0.26798037
2002-08-21,0.20107849415253948,0.26284215
2002-08-22,0.20405109366047655,0.25924453
2002-08-23,0.20286475009268307,0.256344
2002-08-26,0.20880320852010378,0.2542881
2002-08-27,0.20256479390650803,0.25255504
2002-08-28,0.19455023423544873,0.25162572
2002-08-29,0.19395032186309863,0.2505848
2002-08-30,0.1981126352330558,0.24931684
2002-09-03,0.1886084055138013,0.2479266
2002-09-04,0.19336389066765527,0.24666417
2002-09-05,0.19157426443328499,0.24496566
2002-09-06,0.2019648815341579,0.24318646
2002-09-09,0.19929560850662262,0.24126537
2002-09-10,0.2079134508442587,0.2394376
2002-09-11,0.21711772437733812,0.23778811
2002-09-12,0.21117926594991743,0.23650633
2002-09-13,0.22246301102086208,0.23559561
2002-09-17,0.20998618179367057,0.23451523
2002-09-18,0.20701358228573352,0.23370434
2002-09-19,0.19899902261467423,0.23268467
2002-09-20,0.1957399480974689,0.23163979
2002-09-23,0.20226820801455966,0.23038962
2002-09-24,0.2340399716895285,0.2287416
2002-09-25,0.2260287823126959,0.22831945
2002-09-26,0.23167402514239493,0.22755072
2002-09-27,0.2257423073034276,0.2266888
2002-09-30,0.2188938694348016,0.22643112
2002-10-01,0.2349297293653736,0.22625831
2002-10-02,0.2257423073034276,0.22594224
2002-10-03,0.20909979441205215,0.22627541
2002-10-04,0.19661959489063394,0.22648917
2002-10-07,0.18117016615550535,0.22601667
2002-10-08,0.17702807455090827,0.22505099
2002-10-09,0.1651343062249334,0.2232566
2002-10-10,0.1633615314616966,0.22067586
2002-10-11,0.17583499039466144,0.21769069
2002-10-14,0.17464527653264128,0.21427524
2002-10-15,0.18415287654612247,0.2111324
2002-10-16,0.17939402109804184,0.20849717
2002-10-17,0.1874119510633278,0.20599255
2002-10-18,0.18652219338748272,0.20389514
2002-10-21,0.19603316369519058,0.20210256
2002-10-22,0.1891948367092447,0.20052929
2002-10-23,0.1906845067574399,0.19957726
2002-10-24,0.18326311887027735,0.19900027
2002-10-25,0.18206666441980382,0.1986197
2002-10-28,0.1906845067574399,0.19776341
2002-10-29,0.18711199487715277,0.19703129
2002-10-30,0.18800849314145124,0.19644195
2002-10-31,0.19543325132284048,0.1959371
2002-11-01,0.20405109366047655,0.1957022
2002-11-04,0.20256479390650803,0.19564484
2002-11-05,0.20969296619594888,0.19606416
2002-11-06,0.23583296821812544,0.19639929
2002-11-07,0.23167402514239493,0.19746992
2002-11-08,0.21920056620943007,0.19912668
2002-11-11,0.21651781200498801,0.20096968
2002-11-12,0.21860065383708,0.2026042
2002-11-13,0.22692528057699435,0.20423816
2002-11-14,0.24562367294664822,0.20578852
2002-11-15,0.2390954130295575,0.2077477
2002-11-18,0.23820902564793905,0.20967323
2002-11-19,0.23879545684338244,0.21171726
2002-11-20,0.23968858481345423,0.21378838
2002-11-21,0.292271915338209,0.21556503
2002-11-22,0.2845101277341512,0.21816406
2002-11-25,0.31188702773752147,0.221309
2002-11-26,0.3097300394324425,0.22566928
2002-11-27,0.3314347342523002,0.23081009
2002-11-29,0.5352027231977352,0.23634148
2002-12-02,0.5120825048026694,0.24966761
2002-12-03,0.49900576320312756,0.26497588
2002-12-04,0.5061170840214352,0.28227976
2002-12-05,0.49846651612685783,0.30204773
2002-12-06,0.5111388224191972,0.32351282
2002-12-09,0.48232280678103195,0.34622592
2002-12-10,0.4954669542651073,0.3695269
2002-12-11,0.48899598934987015,0.39183268
2002-12-12,0.4826261332614337,0.4132869
2002-12-13,0.48414276566344244,0.43313858
2002-12-16,0.538168582117219,0.45067245
2002-12-17,0.5234403963466011,0.4671949
